Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
-498.0739425,-1620004.57,-52.9491835,6118.730320756063,241484.63954555997,-89640.07309
35.93410351973886,-1522627.515,-104.1983186,391.20051604785164,241420.88747631357,-98177.76437
16.84883579,-1532731.977,-103.7935481,776.6813389164084,241293.38333782076,-102988.3931
-650.1936388,-1445736.343,-49.99268442,194.01005718311507,258404.60977276016,-82705.92725
-413.7369332,-1496258.904,-118.3037845,-181.9956018,216327.80919927417,-39987.28426
642.9033639294602,-1390023.198,-62.15591024,-2.957261508,74628.41289403448,-191.7273281
473.0885495919023,-1772471.864,-279.3365184,-68.52294072,-249.1176736,216.49165200472558
200.63138889430917,-117.5264735,-69.38219465,-69.2473281,71.50763444686888,-35.4356049
245.04163446716092,-140.9246316,-173.6090326,-144.0917678,-87.35375043,-32.25200711
-392.7786833,-126.1762071,-175.4249708,-163.0263982,25.14408636490139,-126.6755005
-707.258465,-203.9587531,-123.5011887,23.258956066569837,-117.297394,-128.3562021
533.6021536453031,-125.6059241,-140.2440162,-96.49560017,-50.91803831,-113.6445374
469.6397128,-131.3461149,-183.0871892,-64.46574547,-56.15723781,-129.4820362
-811.4925414,-45.64329469,-171.4988174,-41.85103626,-83.21645294,-125.9666546
730.2647250380044,-122.445152,-133.8713236,2.803267782025608,-29.42953917,-123.6056233
2763.055123,-3763266.981,-382.3524148,17.63356555207532,263033.08537766524,-79133.18037
-1371.581697,-2685060.838,-154.8016843,-243.8246409,211329.5918867139,-100157.0343
-565.6709248,-2415146.172,-79.05867223,-194.9780028,199089.07862584203,-91649.53344
1342.4576650900415,-2195684.574,-87.01060059,-62.65241841,146301.79995770202,-96902.9798
1084.0346020582895,-1733437.929,-92.77892516,169.39347490316777,198387.79136843613,-100063.0994
767.7773266,-1751639.909,-91.43776222,67.70899233199451,198948.81827522174,-108889.2926
604.0377830442404,-1897601.568,-93.5436849,55.44940865097505,201983.44866188028,-117423.6277
638.6321244973103,-1887912.293,-81.52440086,64.96228242315281,206038.12665217667,-128329.723
692.9909330855306,-1832683.574,-87.08097247,57.15587238199152,203947.03558778207,-123327.8835
-602.7325037,-1786382.871,-98.52641195,76.46448605187247,207313.18253280007,-126477.9422
-385.0586365,-1547473.484,-146.5554776,-216.9044609,209595.52980493382,-43821.69507
-2483.270547,-143639.3402,-193.6757465,-308.2306674,433.2661775,-216.6929439
3807.7837474444423,-734060.851,15.828917688759484,-153.5763661,50.418223467568566,-278.3488296
578.0124286717286,-298.0206235,-278.6236501,-14.94971478,-114.3889942,-132.2771658
-283.0530028,-152.3330359,-199.4059667,-64.35575244,-57.34048789,-118.8895982
72.75163016325747,-124.630078,-87.85779506,-88.34035195,-62.93287842,-102.4029321
37.41444012990499,-110.9121742,-102.4969843,-253.96291,-220.3728367,-114.7619849
-719.3027971,-238.9646411,-188.0250438,-134.6668745,-350.0765129,-115.1202655
-698.9547369,-200.6228821,-193.5934995,-146.2727838,-371.4846735,-124.7338057
-654.4118618,-76.13468037,-102.4495524,-147.492145,-64.03707812,-96.83394276
-373.942799,-41.94546207,-158.5094154,-122.280955,-384.0694853,-82.28420875
121.9584049269938,-95.44252202,-87.07914357,-141.2633577,-30.76707144,-104.8928176
165.4799036426339,-4691774.411,-4964.832807,244.75172942880943,205591.8476717563,-147287.0997
143.43396269483998,-1603740.42,-28.66751822,16593.588409690303,2247184.155893279,-156925.1227
-452.3903011,-1600556.779,-99.49416011,11246.637754812235,1378361.7949238452,-183725.7586
10.731151829858486,-1523250.421,-108.9614335,10368.887475581723,1134214.2729092152,-120197.9619
5.833817783257779,-1495497.645,-100.5454762,9922.312928815794,1013492.1485423757,-135035.7553
-422.3059203,-1263094.018,-56.78486622,10621.55843771593,1101623.890406879,-124448.3523
-4.597548211,-1238524.883,-96.40641537,10408.799344389228,1115445.4781781742,-124602.6681
-363.9385392,-1209733.889,-99.77977516,8170.269957951088,1139110.570986016,-110449.223
464.4134118320159,-1229181.554,-100.7395084,8140.4146581817995,1117243.2923292005,-108694.718
-45.75794538,-1230358.125,-38.76256294,7763.293765849987,1112512.825010058,-134445.3267
17.76674905076655,-1161841.304,-97.87506844,7725.267447911978,1049423.1510697794,-148139.1884
159.35956885858934,-1330780.34,-82.4218595,385.3551185468374,646034.0347891032,-128749.0626
-703.5973858,-1255273.333,-85.92396164,162.79385147183754,-372.415484,219.26598424704164
-773.7411892,-2653847.589,-450.0914245,73.38152720074326,970.9440293447237,-179.0365354
-376.2773776,-71.37310556,-67.76548937,-149.113765,-116.1345444,-127.5789194
-20.56295352,-163.7068326,-100.4568544,-47.1684463,90.48044737340544,-138.9647428
97.48765435053214,-126.4675763,-84.31913657,-129.1074798,-151.8169555,-49.57563178
-383.9178702,-63.95598157,-72.71156766,-214.3337538,-40.25602598,-129.5934123
-30.53271574,-129.4082632,-198.473773,-146.0747964,-225.5457332,-37.94491604
56.61908319125052,-116.6828166,-89.64723009,-135.2734114,92.11251547599532,-117.7167968
-178.2405687,-98.57401898,-188.1100405,-135.6505349,67.50396295896783,-85.41682061
77.50835284939393,-102.3395392,-86.07932641,-132.2187315,-225.7586671,-130.0473006
80.95717487212546,-140.1730239,-192.3048817,-132.0207406,5.415161534992241,-33.7985129
-64.48771583,-106.0682403,-114.6591122,159.0949037622953,-29.18982934,54.11789243473636
77.15551376,-141.0014536,-85.31438403,-132.9604038,-71.90289165,-116.476568
-266.6710872,-3314239.325,-34.40595709,319.5474617,4076.3145430047934,-97738.29527
-1520.172973,-2009581.649,-172.3706854,11384.915355787054,505867.2683795936,-136947.9398
142.59297480725397,-1405664.443,-101.6461342,13428.912342902742,339051.8471111806,-134314.4966
544.4261652293936,-1264685.775,-94.90257715,9011.87947,300659.9393,-132804.8861
-647.2754377,-1044462.919,-103.5028333,-7.023887729,298415.83170610655,-116336.7054
29.349492054714432,-904384.0521,-113.4911356,102.71528033933886,299563.3979439328,-107416.5849
869.3319524516234,-917672.1545,-91.0196485,-59.59145119,297752.82758077886,-97295.47762
-194.0361815,-944871.2647,-2.760003194,168.8497936,296401.2489230859,-102995.0978
-540.229193,-1139140.759,-7.759091537,-166.0590795,295521.4761657639,-77247.84534
-612.1239524,-1137618.241,-110.3198688,-210.9679428,297293.80688392656,-80163.07047
-680.5167998,-978437.5932,-35.47614233,-259.0414791,276370.14002785325,-59525.00576
-2045.084077,-569101.3334,-16.93656864,90.29854881,-652.6470358,254.15477944517528
-299.6206232,-228.5694528,-166.4695688,-154.7422992,-166.8409264,-90.92623026
-596.6838001,-257.6787341,-97.98108206,-141.3764944,-40.50976435,-119.3025603
-621.5949257,-132.4901368,-70.42953518,-161.8604686,-165.9203365,-49.24351833
-637.9105561,-204.055645,-206.7720766,-22.8692615,29.03555777143402,-36.07635283
-96.7753489,-226.2855544,-102.816944,79.04148745043248,-131.8470468,-118.5974035
341.5026182,-116.9707243,-180.9614347,1.8793193851360186,778639.7883911561,-129.5682518
-1117.350231,-345.3941457,-127.6412011,4297.862956749312,1394682.5565820509,-126.8368625
73.84198673190141,-97.37594286,-53.4728563,213.1898263655848,-185.9973492,-159.0257978
361.4262230320318,-101.0674788,-99.30321694,4890.886123,-17.59065401,-159.4350708
594.5402426017225,-3735929.644,-175.9376753,9389.943584480994,1050685.4362425797,-158327.3812
266.0264220645556,-1298805.832,-86.08938026,9426.713166240232,285091.5332680461,-137531.656
168.50425548913367,-1279634.875,-85.67080932,-60.15084728,241522.89368624688,-101035.9573
194.79492765281893,-1300743.662,-106.5420404,153.22753905772979,243460.96818789365,-101334.5278
66.89658371681273,-1367876.319,-99.0433193,-9.072908646,261375.5025858679,-78368.30658
56.97723864647575,-1160111.067,-106.0607753,28.717792192766538,262242.54812245356,-82424.13003
56.11768028072201,-1166132.276,-109.1155185,168.04211506488213,260827.21739551422,-63657.98707
-18.74834094,-1229043.2,-127.4511076,-184.2583285,261770.77121347375,-73601.29298
-349.2624715,-1156166.167,-65.13068813,-172.0804519,260597.72154278366,-67723.87144
-1041.263816,-683614.4541,407.1011154281943,-392.8566813,-1967.572874,0.8688634003685721
-2996.216784,-267149.6228,-49.86199832,30.439970708534425,-68.86570899,-140.5146118
33.07156960671011,-165.5761627,-69.63169298,33.497794277836554,-120.8356708,-182.4247697
-302.5149817,-235.0820185,-93.80972383,15.848520919155806,-232.5164499,-135.1403934
20.629275600401893,-88.42688045,-756.5253305,13.47265760038028,128.4643367667181,-89.27706357
231.67083127925338,134.7428891247625,-492.3963011,-36.01823083,388.2822402531311,-185.8297864
1301.8145610368247,-15.24673015,36.28222596986488,222.81584379671432,-245.113988,-73.06820112
1629.1345987815791,-450.9585538,-310.9669178,-190.6442462,82.76635911443758,-43.59085959
699.2783874462979,-364.3435454,-207.6768445,-186.379636,203.62882185950895,-66.21154686
-1516.962887,-135.7533389,-350.9230568,-143.1646757,-350.7905392,-132.4599956
-1952.310622,-136.9118964,-322.3085436,-143.7617852,-263.8445501,-193.8944623
1153.6477698674478,-97.63928299,-450.8407997,196.73477197582156,51618.77557803709,-560.8004302
571.1678305,-3052006.738,-83.20325306,5088.560809029497,1064417.8464945473,-104756.3151
617.5943204673987,-1548719.294,-115.5300684,3029.4782984544663,255063.9897476928,-60528.05785
-798.8644985,-1404972.298,-89.36300431,20.72909902226405,252411.8573,-38273.0344
33.34217431434842,-1321506.377,-111.5783231,61.44877196493566,250512.0224241616,-18113.01581
-848.2888321,-1444352.179,-86.08024086,-255.1037113,250193.26207792966,-38739.3377
2.7670159737774833,-1362408.776,-97.60656171,65.13199093,250524.7786362891,-59125.79939
9.720378817137119,-1470097.885,-101.7144033,72.21245049179879,249147.71654573237,-49692.40426
-970.456836,-1403172.947,-12.12666568,-280.326834,248599.46034676986,-41013.81818
-32.05550231,-15291.36262,-164.1034553,217.59898186058865,199815.84931611177,-131.8598405
2658.263785469006,-1947778.056,-475.7905621,-978.0012692,57563.079831362964,75.28263405433832
-321.873505,-33.58986767,-109.1893624,931.9610530133938,-265.5021272,-115.036063
-195.9118145,-238.6462732,-132.5032009,70.32684379713301,44.769729363664446,-105.6969374
-65.6311367,-203.8064922,-90.32078162,-192.7215565,-20.72856159,-119.2327826
397.74501231343464,-50.84088888,-76.35167021,-161.3230676,-19.44075918,-124.8008999
403.1039133122421,-122.0395871,-193.182234,-137.6524184,-62.68041762,-98.28880541
906.4731444156577,-116.6156838,-115.7311289,-140.7919561,-66.10904245,-63.18896846
-557.8712651,-214.0217351,-242.0764094,41.88246932023228,-70.80124356,-100.5923379
-137.5523933,-124.985812,-107.2641205,1999.1200976605487,-107.7180342,-138.0354948
-281.5116384,-84.41068567,-170.7768274,221.3387935930013,13.087164146482403,-118.7913042
95.06022335381216,-89.55498643,-62.39901125,11002.13691764406,-25.45008852,-174.9001995
-2825.367443,-1589137.267,-449.5156345,6270.521631764074,261604.99843859844,-109610.5513
68.55202182,-1378396.093,-95.43474664,7897.800265,282082.4008,-96185.0773
246.52730217415234,-1432863.553,-80.36921893,4407.542440734956,259947.44463819225,-75305.47811
84.23091012646996,-1241985.23,-94.91336123,3071.590125476834,258978.40738736885,-37132.43989
598.4930889030347,-1194646.31,-89.62529667,-213.142675,259539.41979845887,-22533.49412
-405.0617954,-971447.5324,-100.4627856,-194.085484,256836.3204658554,-35270.58669
300.1963080681806,-869225.9033,-91.49853747,9.827155510914029,259564.93222271392,-28924.51633
336.62121857533805,-950684.8173,-90.35185508,-11.4079219,258009.37013654548,-20302.28741
97.77682953633816,-993179.0995,-99.50111494,39.09176917912022,254018.4442154955,-34153.47401
152.11970374122973,-983282.2309,-103.8269057,42.22501255019555,252233.35728520536,-23980.70824
235.91553304157117,-953799.2183,-56.47230525,-142.4544296,249606.73724258464,-329.3636246
65.2491128,854.4605548487372,-92.78605366,-149.7108745,26821.50914913381,-68.74433696
-443.4764127,-2215132.113,156.61670933412287,-167.9352587,573.2162296,103.69686505104738
-243.6090568,-88.0552287,-198.2635795,-148.1741053,-179.6399249,-132.307021
31.29410534586043,-108.7590837,-82.8486554,-179.8931492,-99.6827536,-91.1597164
-294.9912431,-78.99231757,-95.42067259,-162.4167176,-35.75635822,-86.39303586
362.0894586028182,-123.7414367,-61.3260814,-167.8849812,-48.78232264,-91.60823865
-546.3044343,-111.389024,-224.8492113,-130.7806403,-99.87249451,-79.96779463
-691.8978962,-31.3454176,-97.94169248,75.86738006,-149.2247669,-129.9590738
251.93930796619762,-127.3859787,-148.9572304,-135.5908229,-145.7132661,-121.9990607
-214.8272898,-83.42791949,-77.93273613,-166.4613417,-58.38348433,-121.8964072
-204.2340911,-109.5598308,-103.7882472,-214.5317378,95.79742322023577,-394.5653933
-28.89319729,-1460408.736,-197.9985444,24605.216345553323,4060694.9419082166,-214897.5464
-124.0067371,-1022800.529,-74.86382721,30800.06465950067,1964377.0775771688,-167334.732
-47.66541035,-866457.5748,-74.62346828,25101.131408676934,1726706.8121841985,-109506.5555
-53.49657731,-984597.2184,-97.14695652,21611.188438272784,1580585.561919128,-128930.2202
-54.15716206,-1013595.742,-86.00987025,19562.47623417932,1606086.621548814,-104172.5989
-55.61097205,-1072284.934,-88.40065731,16976.05244048793,1721989.101077183,-82672.38069
-62.88534202,-878015.4405,-86.35715487,15276.178758886494,1502297.2091256066,-98365.62664
-61.50050494,-853377.0656,-95.80533699,12546.763040445196,1628145.0114564127,-89220.73345
-87.61208742,-945009.6811,-98.86154265,10402.199469744643,1468125.6361472819,-78844.67842
-83.13551332,-2646.958401,-15.75397104,39.59144630030563,69.73530916459211,51.39387014
-888.9319361,-527036.117,161.74374423999487,-298.9189177,-4.240826164,-14.18698854
-113.6225926,-106.2020208,-107.6858894,-144.2174721,54.00112341640896,-27.48498672
-53.99267858,-108.1465843,-80.9513796,-202.190447,-76.14117328,-151.336845
-77.56062006,-96.0876185,-122.4547614,-19.78944282,-53.90038966,-112.8776542
-34.70578641,-110.0325285,-104.921861,99.37774477,-78.0078533,-127.6460136
-85.72690683,-29.57990248,-86.89179216,130.15713249559295,-167.5179774,-136.2642144
-86.95362701,-247.5673061,-144.8537782,-141.0810816,-185.4733029,-105.6543324
-126.9140975,10.270611968095283,-75.82068944,-216.6813347,-107.0538586,-121.0825596
-30.67597056,-231.3585722,-226.9237821,-178.9472057,707.3519789880362,-43.68143836
-425.5955899,-98.49837356,-101.1694389,-100.8131678,-103.7565665,-98.4233956
-88.39788851,-97.67409512,-99.12199778,-99.96857322,-88.51838632,-98.37599375
-90.08409824,-102.7354142,-95.75379246,-99.80430547,-90.23129464,-99.57371933
-100.7290285,-97.05647448,-98.25178201,-100.102247,-102.0625287,-100.3094032
-103.1445323,-99.59037303,-103.4294464,-100.5228473,-103.9830162,-100.3004059
-67.92858171,-103.148038,-99.82769145,-99.37143303,-99.72859182,-97.58794325
-90.18968562,-100.1564745,-97.85258632,-99.74727843,-110.9207177,-102.2077562
-90.56401569,-98.12713685,-98.60372875,-101.0762728,-91.90773635,-101.0248583
-114.2654003,-96.99688567,-95.48702235,-97.49066634,-99.33929208,-99.49223388
-107.7500397,-99.33566333,-109.8720533,-99.29767441,-114.5738772,-99.83624409
-100.571656,-104.8434493,-97.48574286,-100.9625707,-108.3243231,-100.9010031
-76.06462703,-98.67056537,-97.53116418,-101.608831,-98.75404192,-102.0334463
-99.10564017,-99.52801576,-107.6096694,-96.97743548,-100.4277172,-100.1726324
-103.1187986,-103.7921656,-99.71987752,-101.1249529,-96.86693509,-98.34922341
-97.91720182,-102.2318499,-104.2528791,-97.80040857,-93.9883712,-101.7687947
-90.32074113,-98.52259666,-98.57439223,-102.0761472,-102.2786505,-99.26636251
-95.67517393,-97.81971056,-106.8076221,-98.12457573,-98.78097108,-96.60605844
-114.2582375,-99.39681638,-102.4352039,-100.5917348,-101.0512828,-100.2028112
-107.8434231,-103.2196692,-101.0018279,-100.0764551,-107.9137553,-100.4234627
-95.30323144,-98.83438298,-96.89563151,-100.3647706,-101.74402,-99.76586936
-98.45553675,-102.6411518,-98.8269968,-101.7847266,-109.2725817,-101.775873
-91.8729776,-103.8528618,-96.25123355,-100.4891892,-101.1490795,-101.1413667
-132.5171098,-96.63153145,-98.04313639,-97.69946577,-95.69949499,-100.4362776
-111.8883643,-102.5230119,-98.07567158,-98.39208045,-104.2094663,-100.3785434
-80.35549543,-111.2499138,-111.613965,-97.76316774,-101.8043301,-99.20403235
-103.9884331,-101.4987197,-97.28322063,-101.7395663,-105.0246085,-100.0798685
-78.64328556,-97.43477051,-107.9247854,-99.18337522,-93.83574703,-102.624476
-131.8910152,-90.64087508,-94.33796379,-102.0205845,-99.63940174,-99.19789322
-68.37693137,-99.70593813,-100.388238,-98.46143929,-95.03582898,-102.095508
-97.49222702,-94.59602738,-97.4971668,-99.20465115,-114.943643,-94.81968513
-121.1248467,-97.39663636,-93.9911345,-100.6983344,-99.87249451,-97.67046858
-105.5003449,-103.3218215,-97.74236875,-100.334318,-99.87249451,-99.63212453
-108.175572,-103.7493946,-103.6465912,-98.99358889,-100.4005457,-100.1123822
-101.7671777,-101.8743166,-101.125754,-100.5459459,-109.7780129,-101.9604481
-80.46718338,-97.68551459,-104.7555295,-101.1557197,-104.0105575,-101.3545573
-113.711466,-101.4517268,-101.1326083,-101.0977373,-94.1851124,-97.35700627
-112.2390828,-96.45733275,-98.1654176,-96.06316773,-109.870837,-99.55785166
