Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
-485.0734486,-99.6209786,1919.4995230388165,42.22356008008198,1.3077383544927164,41.05702706864874
-322.5671126,-105.6029008,273.6111103,42.88183856,3.3255978110867326,14.30690992132806
-197.0552059,-96.96034598,5344.536295361872,39.05180382515132,-0.119521852,87.59389285693698
-287.5262374,-88.57258437,-554.2678353,20.273956634657864,-23.95415982,-243.6810447
91.36096908549786,-108.7381726,-2340.342069,41.75145618033383,11.614993362073038,26.833571745630962
-166.4416472,-99.36740539,1809.8601522845272,42.43632886830832,19.72157715130341,71.47890977638656
101.28789406250375,-96.18787361,1746.9462397691884,58.86695366439167,91.26063700918647,45.989804271327195
-28.26785607,-92.56536355,389.11883086789703,71.20154116387386,99.78907626386186,-219.9536475
-182.2733506,-96.1247511,5147.2404183536355,58.28845781106229,43.49996718804241,-233.5095073
64.07640866425413,-104.8129979,1276.6555722764326,43.161115547678925,-99.86818533,65.63746877787139
16.77158131072348,-99.17262199,3197.737304443721,85.04555789025528,115.98819185171585,754957.9784119517
4.775340694120341,79133.06819,-1961.754957,443.1278841260545,911.1087939803127,9604907.217592603
-230.5911309,63246.61207259178,2136.754931145186,1871.8732150206026,1723.5253183219495,2.5241441348763015E7
495761.3714,316446.3263339153,1280.0587702977757,2391.788149838333,2179.4066798751114,3.3171899502587125E7
631431.7124393017,644135.5481029561,2120.290503944972,2742.542872011251,2750.312808661206,3.62864115720141E7
579025.9706077268,681610.6705702875,1433.3885353641767,2784.899357777831,2770.210299469661,3.6963277374137655E7
604132.7231,717965.2303358933,4036.2214223184324,2945.348765130653,2938.458955438324,3.821130688422715E7
651806.5391582355,801070.3544796172,1231.6776021629155,3050.741538460608,3148.8222745312946,3.886869996969405E7
656697.6478469899,800572.3065,-2806.861659,3059.8511208120926,3204.4365683312412,3.876114397360418E7
631699.4082987586,668164.4616723143,1606.677703881659,2753.5141396826416,2453.7509023288335,3.0683258788684353E7
-20.47608414,229575.04258435153,-2771.357653,1409.541832735581,839.1127247009615,2.4194615518540572E7
-555.6037867,-93.15301323,78.64238266623256,102.46027423935877,95.54243361453567,2877044.1464633862
-261.5006205,-90.55839146,-939.5051028,98.76986288032062,74.54826407159385,2037544.9997241169
-176.5284745,2930.067405134538,1046.3391902852936,60.176873410054874,49.047322196557936,-258.1455785
-200.5643574,-93.273157,492.08976012965115,44.69047153240396,5.104405570822952,-196.8567459
0.7814215770934665,-122.6668328,1452.244302414053,45.46180942,8.978414687671329,30.05100540812974
192.1568498295023,-78.74190776,-1571.578259,37.42936055064375,-100.2456866,84.81225134503242
-217.3142338,-126.0825449,1483.4252857478957,26.00571919116111,-23.22294474,-529.2536007
311.27994955357326,-94.13433732,3307.4685810745855,27.574974048346125,-7.39647068,35.02087239959713
8.660735730609655,-84.89355101,5418.9473777426465,37.62883979400752,4.260702633101646,532445.2205128458
-5.100929001,-93.45368504,1350.5150917507056,28.672125005782995,-7.544120493,811694.1745046254
-314.2030308,-88.49228049,-1478.035309,10.53926674974018,-6.327776029,872129.9944905759
448.65058218228995,-110.6928535,3621.854076604027,27.934033662613682,-99.63418408,898490.6685673768
-26.17755857,-93.03722631,-6258.756265,27.66806133812866,-100.1233776,891388.1766441596
69.06880555232009,-108.310508,1171.155157,21.962900549754753,-100.4688884,912157.7982233136
435.5835438614812,-111.5326194,1687.251585874992,22.64778835666538,-100.1575406,452.94391834522924
-610.1222683,-94.08341662,-2625.662075,25.779645739136058,-99.74151023,-618.535012
-204.5365717,-71.81648522,-1636.51576,25.307534279919846,-7.255854856,-200.1483592
115.1219109,-110.7171314,2742.0712872080185,25.30088950748856,-3.311537827,90.14373090951615
-243.6943814,-94.19882964,-4804.929881,23.113239924514176,-76.22583036,-154.151138
119.36908228470904,-109.3444972,-2316.703367,27.302349391961744,49.237159953617244,-191.3769175
205.0720026347815,-90.37537329,3409.289825261559,47.03770148628214,53.22365693383806,553.9731265281652
43.07936877703563,-122.8623009,2492.5312593666013,62.84327922467676,88.49751048763684,18.99861893808939
-174.5604534,5690.587520296956,165.18579068133448,103.63057060981625,124.46740917342403,1934160.6203002103
-182.671299,51239.64005,582.1191612344204,836.4319492148887,1043.148459600487,1.0629478803623209E7
-178.4241356,212182.13394597592,-2707.983701,2827.322366863404,2119.011575946733,1.5724518085240427E7
-346.0820558,449190.3399538306,-2870.327262,3306.941950239953,2953.9268239791545,2.241622028645711E7
393995.9481,591664.1804895332,8.655259860275942,3370.5101824522976,3123.440830528597,2.3768096639498368E7
-114.2319662,596756.3090967075,1347.0198602057367,3297.499993196479,3028.8758895097894,2.4496887887008216E7
83.5395398,602085.0059735307,1200.404712952498,3307.341090153914,3047.648197944109,2.570319246015962E7
9.948629793,616427.6650328843,1349.9631459030522,3429.489998974936,3250.9808537231743,2.4400458001059063E7
-21.05491672,598038.7056922595,1804.8932778909007,3121.690230536562,2898.945333360297,1.9152427284002163E7
-176.1739357,11352.938353428664,2813.2633662617513,1085.8501271956097,406.8129054185131,9561328.378722258
-225.5770212,15383.690204427003,861.0007145841463,434.3440241346602,342.5015964356223,8369302.493487927
-483.6480639,8570.318519006709,-403.1548846,96.41599571347923,-41.19876189,98305.20142339142
-554.272483,581.5861769713205,210.27407975850454,28.09362915245361,5.315337300129817,-248.446923
57.05086011960944,7066.334499141236,-69.71486561,38.074349485094395,1.9053636000528507,234290.3712725946
200.01447523265205,6265.164297527387,1057.5606425210037,29.516593183597408,0.5202833450419933,87159.15787341172
47.500178731368756,4959.823328572496,-109.3487852,28.286456063918024,-0.492163377,625964.0064960145
-219.1809605,4570.381151509174,-1626.306039,27.887497577190484,2.9318703063613714,589023.8046
-189.2048342,-94.1848233,-1605.886595,20.39364569256974,1.9264575723004094,-216.3375115
19.086895576699856,-78.270045,-1376.306099,20.30720317521849,2.6506386581771757,-11.68381876
47.47124433180575,-126.5195459,2219.812314158858,13.199020232462713,4.457566385464327,53.78767758422048
-195.0293079,-69.04320283,-3640.838815,-8.052398302,-99.24193206,-247.8905968
-340.0260426,-89.38558292,-3565.967437,14.808166402639644,6.032484397534491,-262.1696816
16.279576025094688,-130.834164,1597.2957732950083,13.411796580157123,6.489485826,45.73946106467767
-256.1970945,-93.71264954,2851.526846209158,-19.40288669,-98.30394427,70.27353796437897
-176.0871165,-73.05776765,-3990.728317,-3.231597004,-100.172439,24.830784915872165
270.3494860971094,-110.7308267,2578.4400222010136,-0.864417614,-100.0768544,45.72091102321287
319.3111814,-108.4368774,1323.7490369628363,-5.771661429,-100.2912185,99.36023974641826
-280.348739,-93.08640468,-1253.23762,-1.815277745,3.0092122068795124,-262.9207318
45.5538624,-107.1445471,2787.325230245362,49.03252416,-100.4026928,24.422817827475143
-232.9932725,-119.1353339,3567.8621823513113,28.505892302979852,-99.89187935,1029849.0316507766
359.7279588074401,-101.6930404,966.8690085,30.926267669878634,-100.0838149,2277415.150586807
-417.7266655,-97.81231326,1559.4922056716298,93.61660373661482,39.42206033035926,3348439.865583229
83.03306731,-85.42392855,1811.331795133185,135.95319298324128,112.87350978359854,5314132.826449847
557428.4160705607,50425.39770090945,-804.7461328,3161.5200396962787,2113.1055834441654,1.8025862082315244E7
563079.2466613383,458646.27670561883,-2387.251594,3632.2961339973167,2725.7751874937603,2.6712929457548197E7
668361.0406262426,669035.9550815262,-6075.809448,3676.2484537108066,3348.9208303015907,3.276114283778987E7
1400015.8082875125,737574.3076255514,-3107.542202,3761.028190465938,3569.830528037518,3.498182051243409E7
1389379.8332697398,751829.7765797788,2125.3494118622248,3813.6246712009365,3624.319895244728,3.5299855095146686E7
813734.0404,728423.4230078021,-1388.079369,3790.085818105289,3750.242612653522,3.532767171977208E7
592237.7615121074,675759.0595305128,-2677.26263,3705.0402299771613,3573.134967931007,3.04088030448421E7
15.215975772862553,12236.28027514069,-1729.874899,637.9480156547512,569.5001384017163,4838286.865664759
-16.25063359,4546.725527654506,348.0224160985907,47.55635659038962,-25.97201927,789533.7891578816
-249.4175607,5342.231203282721,-3745.603345,19.642264804537856,-26.49230262,-512.0259857
-198.8712853,746.8625584,-362.7483383,5.765016657,-23.66589418,-254.3254538
-30.77273804,529.9178125333123,-2612.509068,25.128004472786063,-12.47978228,-500.9550492
-361.9781586,-90.73580667,-1758.112469,23.193037669434137,8.169865705973049,-453.3796899
-19.26054214,-89.08055287,769.4627806330384,37.59559325344689,4.288830593821297,-214.5294487
140.25035244219345,-121.3085167,1000.5334290473469,30.85977458875738,-96.73001466,22.688924245830666
-336.9003723,-77.05179224,-2886.239744,32.16969433442058,-96.15313219,-211.8219764
62.89703868228792,-90.19795807,486.4698434241385,26.291640951876122,-100.2355973,67.25081797241664
218.42125176221097,-117.6792831,6326.968247716334,34.25760429571309,-100.2487028,23.282340278172388
190.44208902830383,-116.8718874,2611.920567154994,34.25095196381373,-100.2641356,38.43300943849169
205.2311819967306,-112.8411351,2762.3988247536035,20.879054256116593,-100.4830275,28.25220726963978
215.20151660595155,-111.2419073,2823.0130480017533,27.036377067476717,-100.4010335,47.04682722231968
-350.1917366,-87.63570652,-3184.345134,26.697259329971086,-99.62354636,-253.0829922
10.115046771388522,-88.70829158,4647.240282728644,25.31418661,-99.65543133,-230.5609668
4.659578997256775,-91.5351092,2246.6702748233024,26.37808346922737,-99.8092245,-267.862784
146.34975921470658,-107.1974604,2480.573794235986,24.649248241138565,-100.2673979,211.07093651150515
236.24195005964407,-87.46638507,9143.928807,38.95206420346943,32.03965762700566,-317.746872
-173.149552,801.5189708807519,-4.148273857,69.65224330238688,66.17450861795476,1.372281008628137
-255.6254915,6427.017299574886,-180.3918334,114.1764821319877,111.20017188510012,3215570.147403859
61.782799214385264,15099.202762553372,1231.5856962863404,2063.8407661551123,797.2087615040682,1.3082885935897974E7
549469.4983552698,394453.0260654713,-3580.684121,3436.471803,2329.1641311669396,2.9579874107518595E7
1650070.0631303294,706324.2869028626,-4066.243546,3938.7659198617766,3288.3850466037707,3.713110272358256E7
2775893.164734092,807357.6442836561,-2824.797602,4115.639329916656,3830.183507966751,3.9980431257375754E7
2413111.8412865447,814143.0726727226,3639.790274,4134.257634533586,3890.508272010409,4.161325470956935E7
2445453.818,793475.7113278577,2108.7930787854352,4041.765063222855,3857.6741253854807,4.117931752425093E7
1372232.0314406552,698729.6890446641,-2459.179431,3810.366479988122,2798.6148238269648,3.256642916395931E7
-200.0217048,13692.953755008719,-1431.861669,720.7327785490115,117.16234037741984,6092992.244229723
65.55966213746652,-120.3784865,-2696.670343,99.27522843956554,80.14484101307659,516.6713196182438
-589.5666025,401.06448714994247,-217.8807909,35.880047570220654,-82.31596748,15.660640888491399
8.892267157207293,-91.03710188,2526.195616073732,13.152469028103381,-14.05470029,27.89986971735584
-200.6222422,-109.3905628,1859.804996791671,11.091168394408292,14.20938409197963,466.8799612610899
24.16612779493688,-87.05303709,4496.3022404530575,29.01124274328863,13.668006774690078,-664.0241196
36.51689915132723,-113.7213642,3126.8211983138144,34.25095196381373,13.68909275376892,25.57256010336964
-264.3296369,-68.74688717,-2004.157393,36.91735777843562,12.500876251120744,-327.3528082
-283.2428859,-69.65450556,-2725.367953,31.39171923772743,11.361881681439774,-223.0041823
-220.1143158,-127.8479819,1778.219256626657,38.37356835014005,9.864305569887751,-10.51182056
-687.844564,-92.41347089,-2306.03386,31.94362088239554,9.470578065162389,-486.8706883
-295.9916137,-94.38352827,365.6732588124532,6.303613637401345,9.569005945,-261.6040906
-548.5854999,-93.35408358,-1705.224338,12.77345997760583,9.308868268822733,-332.4432196
-283.4599501,-88.7829932,954.8197013330262,12.261457205397702,-99.65909441,-198.8780725
-0.441358037,-94.18407619,1629.1206083530797,36.09948380928248,-99.83460591,-227.2786286
-313.0960209,-104.6800922,602.9249284558225,39.58374847412137,-100.1959291,100.60270134721479
-8.429204304,-89.49576689,-1884.584145,17.67405146,38.01588610310084,1917192.661430655
-532.1250236,-104.2828063,8847.387348087046,108.94342524336196,102.39050098224054,4060910.9742127657
-205.6580568,-94.78361564,-188.6874477,209.23600689544438,134.1981329076918,7405649.261415996
-174.4157412,-81.59051309,3519.757114787328,1484.0149302518118,879.0480024152158,1.5095867226091446E7
178.8365511673769,51074.05245118226,-589.4223436,2706.3701520753307,1453.4697825850114,2.1914596790781062E7
488909.4958490142,379487.8975958585,3423.638630241836,3005.7250875461996,1831.378742471534,2.63355511231731E7
552378.1244211312,507488.4071484209,-249.2733652,3121.756753855556,1945.2788388931285,2.9736573346822772E7
470929.58631520177,526474.9697342586,-5480.150612,3144.2982409722563,1957.8640510673956,3.494658558153248E7
485979.1540423413,541751.3555557816,75.69903314539167,3183.7291521209904,1957.793711182675,3.3020764667626906E7
528508.6427581664,564037.1917,-2153.347947,3242.177023994659,2092.2238458124148,3.455344773145963E7
555366.3419673303,669720.7031383042,1602.262647688635,3481.8206283369386,2430.267867869404,3.614918235081937E7
672369.4373536512,619403.2255,1437.0677063093462,3373.901178,2096.301768656436,2.985896595546508E7
200.42688280443576,11717.729156004913,-810.6051962,711.2241772,575.1037333453337,7824471.209182702
321.23579286440116,-94.48817219,256.06142790937344,103.97632556028509,104.45756638546433,948532.3593
3.0750310269623298,-110.9231827,1092.0529179996142,96.90804148998929,75.32166709043783,655097.0583463657
-190.239492,-106.1072585,1278.587127449118,99.65422993059501,77.40280047,647623.727
28.847403575430665,-72.75087225,520.6401292171095,100.94422291843243,77.30437259100881,676756.7788563293
-391.013676,-105.4083042,1026.747537987563,101.64240027020564,75.92631833130133,1641810.135281479
25.707258100145797,-47.19808015,1931.732833446208,101.1902382472194,65.02848006,1782190.2476605538
-209.5289766,-43.37275915,-69.18230416,99.92021737401618,65.92139693732149,1634021.453400896
40.669989597432696,15.083419327700243,-674.5769039,101.24344178347809,64.51522271006307,665528.2083
-234.548878,1276.4940572105447,-382.7906485,101.62245839344371,64.17071713830492,672241.2239156769
-197.1203284,731.7355705285768,145.11589275190525,98.34431018,61.569292419926235,-247.6031535
285.82593572900305,864.4547278914123,-736.0743171,98.08499019234614,61.18259890367297,158268.11155224935
-194.6385971,4725.572815370795,-3947.130211,96.78170765964614,60.711529498429464,527280.6228037451
-361.4282604,4529.233012813566,-197.4153786,97.28040576805557,61.590378399005075,2998416.704260868
43.14449929109917,4587.126676447835,-2148.933018,97.34689884917682,61.084155037738554,3091879.8748726617
-186.5205139,4410.271597708252,-2958.719526,97.14076727,61.91379799168438,3289190.9003914245
-171.1128016,4309.175661611097,-3582.615676,98.87625483390185,61.73099422309717,3349274.391307463
-488.1340043,4881.822862367288,-926.0853131,97.13411494201435,62.173943660789746,3522663.1331411214
-231.3580773,4978.311947901789,-3779.543675,98.77651521221998,62.53251720949208,3560029.916
68.69257802929589,5274.066163100168,-658.5632622,98.64352904997746,62.44814132050185,3628458.327177437
79.09702502640806,5217.915947712477,-1123.362745,99.61434617707117,75.39197500248387,-316.1520626
